"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
-0.410495867768595,4261.28093290376,20.0115258412923,-17.0014093158934,48.0864781448092,4585.10517684512,4356.6443879223,4797.47963679919,-20.4220217090609,-48.4969740125778,16.5909134481248,-323.824243941353,-536.198703895421,-95.3634550185316,2024-04-08
-0.323057851239669,4260.95787505253,19.0393519826503,-15.0488317780793,50.5869547123471,4604.14452882777,4384.66186745591,4830.28354504286,-19.36240983389,-50.9100125635868,14.7257739268396,-343.186653775243,-569.325669990333,-123.703992403382,2024-04-09
8.53322314049587,4269.49109819302,19.1879669736622,-12.6923248950245,45.9431097281605,4623.33249580143,4403.24047038014,4865.60386768219,-10.6547438331663,-37.4098865876646,21.2255480355204,-353.841397608409,-596.11276948917,-133.749372187116,2024-04-10
14.2345454545455,4283.72564364757,22.6588003356531,-7.80520279338468,52.9753154253078,4645.99129613708,4422.52614073293,4897.11407554608,-8.42425488110762,-38.7407699707623,22.0397482479301,-362.265652489516,-613.388431898511,-138.800497085361,2024-04-11
18.5001652892562,4302.22580893682,33.1901393767686,5.20370703304268,62.0408007194568,4679.18143551385,4443.0713667165,4937.29658116127,-14.6899740875124,-43.5406354302006,13.2964582562135,-376.95562657703,-635.070772224446,-140.845557779679,2024-04-12
7.12297520661157,4309.34878414343,28.9119307044374,-1.2638637223532,59.9096904706219,4708.09336621829,4469.86477044731,4971.94650064548,-21.7889554978258,-52.7867152640103,8.38683892896477,-398.744582074854,-662.597716502041,-160.515986303875,2024-04-13
-1.54280991735537,4307.80597422608,26.2607826611945,-2.32444371931063,59.2882628689511,4734.35414887948,4491.61929021884,5004.76174584096,-27.8035925785498,-60.8310727863064,0.781633801955258,-426.548174653404,-696.955771614884,-183.813315992766,2024-04-14
2.31446280991736,4310.120437036,19.0640283482124,-9.36758639873413,50.4071314535804,4753.4181772277,4490.19432336514,5027.45542792096,-16.7495655382951,-48.0926686436631,11.6820492086515,-443.2977401917,-717.33499088496,-180.073886329141,2024-04-15
2.19148760330578,4312.3119246393,7.31712060054915,-24.2022604203424,40.0818946503948,4760.73529782825,4489.67765534766,5048.02857260599,-5.12563299724336,-37.890407047089,26.3937480236482,-448.423373188943,-735.716647966688,-177.365730708357,2024-04-16
5.07776859504132,4317.38969323434,7.4419961123703,-19.9300456892411,35.696609858768,4768.17729394062,4489.52549045262,5065.47924801412,-2.36422751732897,-30.6188412637266,25.0078142842824,-450.787600706271,-748.089554779775,-172.13579721828,2024-04-17
2.80388429752066,4320.19357753187,6.99652135786885,-20.5040870237299,38.6810039280214,4775.17381529848,4484.19933701405,5083.80436650809,-4.19263706034819,-35.8771196305008,23.3079713212505,-454.980237766619,-763.610788976221,-164.005759482181,2024-04-18
17.6073553719008,4337.80093290377,21.5865351025094,-7.49062664798998,51.6855185208296,4796.76035040099,4511.37815894797,5116.17720519878,-3.97917973060863,-34.0781631489288,25.0979820198908,-458.959417497228,-778.376272295015,-173.577226044209,2024-04-19
5.91322314049587,4343.71415604426,3.53854310591357,-31.0093891638905,30.0894346773304,4800.29889350691,4504.60474578067,5123.42327330075,2.3746800345823,-24.1762115368345,36.9226123043864,-456.584737462646,-779.709117256484,-160.890589736405,2024-04-20
0.175371900826446,4343.88952794509,-1.32745896869835,-35.2512877085165,30.3449592317197,4798.97143453821,4508.72744595589,5127.82754587677,1.5028308695248,-30.1695873308933,35.4266596093429,-455.081906593121,-783.938017931685,-164.837918010805,2024-04-21
0.852479338842975,4344.74200728393,-0.636358297070934,-31.6182585530437,30.3696579767647,4798.33507624114,4502.52769047547,5121.6782166394,1.48883763591391,-29.5171786379218,32.4707378918867,-453.593068957207,-776.936209355466,-157.785683191541,2024-04-22
6.86272727272727,4351.60473455666,-3.04471880637984,-37.913025493815,30.7220832593413,4795.29035743476,4499.07433416278,5113.21706268341,9.90744607910711,-23.8593559866141,44.7757527665423,-443.6856228781,-761.612328126753,-147.469599606125,2024-04-23
20.8114049586777,4372.41613951534,0.1406397580201,-35.8727797274788,37.7656725723739,4795.43099719278,4508.46635075536,5135.39812413537,20.6707652006576,-16.9542676136962,56.6841846861565,-423.014857677442,-762.981984620034,-136.05021124002,2024-04-24
42.371652892562,4414.7877924079,28.612980236149,0.580770339058184,56.2428512402387,4824.04397742893,4536.21524764343,5167.44240780886,13.758672656413,-13.8711983476766,41.7908825535038,-409.256185021029,-752.654615400959,-121.427455235531,2024-04-25
52.3397520661157,4467.12754447401,31.9390575216578,3.85115931888239,63.7899636450897,4855.98303495058,4549.2815676367,5187.75453176721,20.4006945444579,-11.450211578974,48.4885927472333,-388.855490476571,-720.626987293196,-82.1540231626886,2024-04-26
26.6629752066116,4493.79051968063,8.84846123885391,-21.3206753068069,41.7854987490658,4864.83149618944,4545.97419335345,5213.91598054692,17.8145139677577,-15.1225235424542,47.9836505134185,-371.040976508813,-720.125460866295,-52.1836736728237,2024-04-27
