"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
93.8256000000001,12700.2334,93.7590126274472,64.8563994178675,121.634430653709,12700.2334,12700.2334,12700.2334,0.0665873725529593,-27.8088306537093,28.9692005821326,0,0,0,2025-08-27
161.434,12861.6674,160.09307483076,129.552295672753,188.827203338779,12861.6674,12861.6674,12861.6674,1.34092516923971,-27.3932033387792,31.8817043272473,0,0,0,2025-08-28
153.430700000001,13015.0981,150.916081437198,123.348519704947,180.240496236145,13015.0981,13015.0981,13015.0981,2.5146185628027,-26.8097962361444,30.0821802950536,0,0,0,2025-08-29
94.2433999999999,13109.3415,102.656947676331,74.9186707914587,131.24322904458,13109.3415,13109.3415,13109.3415,-8.41354767633077,-36.9998290445799,19.3247292085412,0,0,0,2025-08-30
120.6383,13229.9798,134.807136882862,104.766592035338,163.525173503114,13229.9798,13229.9798,13229.9798,-14.1688368828618,-42.8868735031144,15.8717079646619,0,0,0,2025-08-31
181.8343,13411.8141,157.580826831596,127.985804853856,185.596850699224,13411.8141,13411.8141,13411.8141,24.253473168404,-3.76255069922342,53.8484951461437,0,0,0,2025-09-01
112.3432,13524.1573,121.769037806725,92.3289852056267,150.970280209805,13524.1573,13524.1573,13524.1573,-9.42583780672588,-38.6270802098051,20.0142147943729,0,0,0,2025-09-02
106.7835,13630.9408,115.946714494209,85.6689288136319,145.871805549618,13630.9408,13630.9408,13630.9408,-9.16321449420913,-39.0883055496181,21.1145711863679,0,0,0,2025-09-03
101.3575,13732.2983,110.859091332078,82.3889359072729,140.226927907067,13732.2983,13732.2983,13732.2983,-9.50159133207836,-38.8694279070668,18.9685640927272,0,0,0,2025-09-04
129.986,13862.2843,145.25410096899,115.316008035226,175.469692788359,13862.2843,13862.2843,13862.2843,-15.2681009689899,-45.4836927883588,14.6699919647747,0,0,0,2025-09-05
177.7656,14040.0499,181.328940892069,150.759120870609,210.552590256961,14040.0499,14040.0499,14040.0499,-3.56334089206916,-32.7869902569605,27.0064791293914,0,0,0,2025-09-06
145.002800000001,14185.0527,114.619091795921,87.1820284840474,144.416067110486,14185.0527,14185.0527,14185.0527,30.3837082040798,0.586732889514394,57.8207715159534,0,0,0,2025-09-07
110.834,14295.8867,119.778272055756,90.3063779611185,149.434481396885,14295.8867,14295.8867,14295.8867,-8.94427205575586,-38.600481396885,20.5276220388816,0,0,0,2025-09-08
119.2529,14415.1396,117.455565169456,88.827106069932,145.276414195729,14415.1396,14415.1396,14415.1396,1.79733483054463,-26.0235141957292,30.4257939300682,0,0,0,2025-09-09
140.472299999999,14555.6119,178.390837555235,147.103442706247,206.791145363636,14555.6119,14555.6119,14555.6119,-37.9185375552353,-66.3188453636363,-6.63114270624718,0,0,0,2025-09-10
111.5712,14667.1831,119.656060101235,90.6173964853143,149.528594128988,14667.1831,14667.1831,14667.1831,-8.08486010123471,-37.9573941289878,20.9538035146856,0,0,0,2025-09-11
63.8717999999996,14731.0549,68.5558140411848,38.8191762667759,98.6372119231702,14731.0549,14731.0549,14731.0549,-4.68401404118519,-34.7654119231706,25.0526237332237,0,0,0,2025-09-12
69.6068999999998,14800.6618,75.0490475788352,47.108197814021,103.857586440698,14800.6618,14800.6618,14800.6618,-5.44214757883535,-34.2506864406984,22.4987021859788,0,0,0,2025-09-13
71.6784999999996,14872.3403,74.2797103526702,46.5637704420864,101.862042806439,14872.3403,14872.3403,14872.3403,-2.60121035267058,-30.1835428064393,25.1147295579132,0,0,0,2025-09-14
84.0904999999995,14956.4308,88.3412705926835,57.9659094431622,118.132262135222,14956.4308,14956.4308,14956.4308,-4.25077059268399,-34.0417621352227,26.1245905568374,0,0,0,2025-09-15
95.3042000000006,15051.735,79.4787486654809,51.2798522715442,106.681221028325,15051.735,15051.735,15051.735,15.8254513345197,-11.3770210283241,44.0243477284564,0,0,0,2025-09-16
57.5553999999993,15109.2904,50.3052550096714,20.8440513875909,79.9687642718445,15109.2904,15109.2904,15109.2904,7.25014499032788,-22.4133642718452,36.7113486124084,0,0,0,2025-09-17
78.7867999999996,15188.0772,72.256524193803,42.9447221325665,100.196097328685,15188.0772,15188.0772,15188.0772,6.53027580619654,-21.4092973286853,35.8420778674331,0,0,0,2025-09-18
117.9258,15306.003,127.562031487452,97.7827087988645,157.627635532169,15306.003,15306.003,15306.003,-9.63623148745226,-39.7018355321689,20.1430912011352,0,0,0,2025-09-19
123.9726,15429.9756,117.768044092879,88.0630217372473,145.981806059409,15429.9756,15429.9756,15429.9756,6.20455590712186,-22.0092060594082,35.9095782627532,0,0,0,2025-09-20
140.3494,15570.325,140.017520541494,111.937619043638,168.900500569053,15570.325,15570.325,15570.325,0.33187945850608,-28.5511005690526,28.4117809563623,0,0,0,2025-09-21
156.344900000001,15726.6699,141.35360254937,113.070715062146,170.166279506985,15726.6699,15726.6699,15726.6699,14.9912974506311,-13.821379506984,43.2741849378546,0,0,0,2025-09-22
