"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
85.0771999999999,8730.5262,89.9339668183589,6.78137645782928,173.770774645675,8730.5262,8730.5262,8730.5262,-4.85676681835898,-88.6935746456755,78.2958235421706,0,0,0,2025-07-18
126.9967,8857.5229,120.219994055969,40.3722954914397,200.99969109927,8857.5229,8857.5229,8857.5229,6.77670594403097,-74.00299109927,86.6244045085605,0,0,0,2025-07-19
117.2244,8974.7473,133.060725457959,51.2887583985868,212.497588222751,8974.7473,8974.7473,8974.7473,-15.8363254579593,-95.2731882227511,65.9356416014132,0,0,0,2025-07-20
113.3501,9088.0974,119.242784447014,33.1424027328181,200.132699628947,9088.0974,9088.0974,9088.0974,-5.89268444701388,-86.7825996289469,80.207697267182,0,0,0,2025-07-21
135.4108,9223.5082,113.768027089397,28.4629836102272,196.419985790107,9223.5082,9223.5082,9223.5082,21.6427729106029,-61.0091857901069,106.947816389773,0,0,0,2025-07-22
142.4964,9366.0046,110.051758140137,24.2294200963636,193.864056241341,9366.0046,9366.0046,9366.0046,32.4446418598621,-51.3676562413416,118.266979903636,0,0,0,2025-07-23
144.2039,9510.2085,128.974530633442,44.7965906957265,211.734425993581,9510.2085,9510.2085,9510.2085,15.2293693665578,-67.5305259935817,99.407309304273,0,0,0,2025-07-24
142.365,9652.5735,130.848270538882,48.0178744703821,215.987178879263,9652.5735,9652.5735,9652.5735,11.5167294611179,-73.6221788792632,94.3471255296175,0,0,0,2025-07-25
147.2357,9799.80919999999,142.304158039702,56.8404366613871,224.193301245002,9799.80919999999,9799.80919999999,9799.80919999999,4.93154196029823,-76.957601245002,90.395263338613,0,0,0,2025-07-26
144.8855,9944.6947,136.063653803472,57.5053439945239,217.779631320577,9944.6947,9944.6947,9944.6947,8.82184619652833,-72.8941313205775,87.3801560054761,0,0,0,2025-07-27
151.3163,10096.011,118.441329018767,34.9207684995331,202.277883780775,10096.011,10096.011,10096.011,32.874970981233,-50.9615837807748,116.395531500467,0,0,0,2025-07-28
152.3328,10248.3438,122.77251012987,40.7350882283349,202.730584597869,10248.3438,10248.3438,10248.3438,29.5602898701294,-50.3977845978694,111.597711771665,0,0,0,2025-07-29
146.1288,10394.4726,125.741649745263,42.6309198278265,206.599152049754,10394.4726,10394.4726,10394.4726,20.3871502547373,-60.4703520497542,103.497880172174,0,0,0,2025-07-30
144.1646,10538.6372,128.791441058897,49.4067489123836,214.168883064431,10538.6372,10538.6372,10538.6372,15.3731589411033,-70.0042830644313,94.7578510876163,0,0,0,2025-07-31
134.7083,10673.3455,120.184051904299,35.2152155613522,200.569664245222,10673.3455,10673.3455,10673.3455,14.5242480957008,-65.8613642452223,99.4930844386478,0,0,0,2025-08-01
148.7802,10822.1257,141.426868678193,60.8040832348025,231.113459350165,10822.1257,10822.1257,10822.1257,7.35333132180722,-82.3332593501654,87.9761167651975,0,0,0,2025-08-02
163.0912,10985.2169,136.289723960743,51.6896302558998,218.192882175214,10985.2169,10985.2169,10985.2169,26.8014760392574,-55.101682175214,111.4015697441,0,0,0,2025-08-03
153.1062,11138.3231,119.453816893627,36.5559204425186,202.864648263844,11138.3231,11138.3231,11138.3231,33.6523831063724,-49.7584482638448,116.550279557481,0,0,0,2025-08-04
146.3935,11284.7166,121.738942054129,40.5289398681247,201.07408402136,11284.7166,11284.7166,11284.7166,24.6545579458709,-54.6805840213599,105.864560131875,0,0,0,2025-08-05
144.0497,11428.7663,130.321227837231,50.7512706493171,213.917849425463,11428.7663,11428.7663,11428.7663,13.7284721627695,-69.8681494254628,93.2984293506834,0,0,0,2025-08-06
125.5401,11554.3064,121.17967115431,39.6061186120076,206.245149407386,11554.3064,11554.3064,11554.3064,4.36042884568967,-80.7050494073864,85.9339813879923,0,0,0,2025-08-07
145.674099999999,11699.9805,113.073636233702,32.4435260629982,192.464602111339,11699.9805,11699.9805,11699.9805,32.6004637662971,-46.7905021113393,113.230573937001,0,0,0,2025-08-08
152.8929,11852.8734,129.66790073315,49.9337060233922,206.596255646022,11852.8734,11852.8734,11852.8734,23.2249992668501,-53.7033556460224,102.959193976608,0,0,0,2025-08-09
156.5776,12009.451,134.32787998528,53.1704930499904,218.940788325619,12009.451,12009.451,12009.451,22.2497200147198,-62.3631883256183,103.40710695001,0,0,0,2025-08-10
138.94,12148.391,116.184873497074,32.5129471531111,191.203523362058,12148.391,12148.391,12148.391,22.7551265029265,-52.2635233620581,106.427052846889,0,0,0,2025-08-11
130.2745,12278.6655,106.684153853026,22.0962369577524,190.054032194935,12278.6655,12278.6655,12278.6655,23.5903461469743,-59.7795321949352,108.178263042248,0,0,0,2025-08-12
132.2484,12410.9139,113.476932445571,28.3598622215567,200.395905533351,12410.9139,12410.9139,12410.9139,18.7714675544294,-68.1475055333513,103.888537778443,0,0,0,2025-08-13
114.9899,12525.9038,118.763300441814,37.889619954513,200.600569569335,12525.9038,12525.9038,12525.9038,-3.77340044181406,-85.6106695693344,77.1002800454872,0,0,0,2025-08-14
128.0646,12653.9684,134.080593128546,52.6105256220435,218.015892463197,12653.9684,12653.9684,12653.9684,-6.01599312854569,-89.9512924631971,75.4540743779565,0,0,0,2025-08-15
120.6107,12774.5791,122.162698024992,40.0451493333904,203.957795079727,12774.5791,12774.5791,12774.5791,-1.55199802499148,-83.3470950797268,80.5655506666098,0,0,0,2025-08-16
117.0197,12891.5988,116.730864080554,35.4782719500166,199.470147718042,12891.5988,12891.5988,12891.5988,0.288835919445759,-82.4504477180425,81.5414280499832,0,0,0,2025-08-17
