"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
10.3102,2469.6015,9.43379940603762,2.03099969979452,16.7870561426964,2371.19516961583,2265.47350349981,2472.07390277426,0.876400593962405,-6.47685614269643,8.2792003002055,98.4063303841726,-2.47240277426317,204.127996500189,2025-11-08
16.9555,2486.557,13.7954623563778,6.46917366856698,21.0483514463628,2384.9906319722,2276.33539759382,2486.8457313837,3.16003764362222,-4.09285144636276,10.486326331433,101.566368027794,-0.288731383704544,210.221602406177,2025-11-09
17.712,2504.269,18.0909793764273,10.4264335781014,25.5132669866048,2403.08161134863,2291.80176496574,2507.13463500847,-0.378979376427342,-7.80126698660484,7.28556642189853,101.187388651367,-2.86563500847069,212.467235034262,2025-11-10
19.26925,2523.53825,14.4428638083714,6.84845834205667,22.4385208148276,2417.524475157,2303.4666405998,2524.89820574427,4.82638619162859,-3.16927081482767,12.4207916579433,106.013774842996,-1.35995574427079,220.071609400202,2025-11-11
3.64775,2527.186,7.2445359178198,-0.966742824959107,14.9459082914639,2424.76901107482,2306.77508186562,2532.56506506477,-3.5967859178198,-11.2981582914639,4.61449282495911,102.416988925176,-5.37906506476838,220.410918134381,2025-11-12
3.39265,2530.57865,11.6877410590878,3.43438803678775,20.2140528090963,2436.45675213391,2316.22777384618,2548.65589218105,-8.29509105908781,-16.8214028090963,-0.0417380367877493,94.1218978660881,-18.0772421810493,214.350876153816,2025-11-13
4.238775,2534.817425,10.5227388750696,2.38620433997007,18.9251864677243,2446.97949100898,2321.59666011435,2563.22091631876,-6.28396387506964,-14.6864114677243,1.85257066002993,87.8379339910184,-28.4034913187588,213.220764885649,2025-11-14
6.26555000000001,2541.082975,11.0542583918525,2.33049423156068,19.5709617013948,2458.03374940083,2329.62557295412,2577.06865841019,-4.78870839185247,-13.3054117013948,3.93505576843933,83.0492255991658,-35.9856834101934,211.457402045878,2025-11-15
7.05405000000001,2548.137025,11.7248577512264,3.89794416452163,19.7168024904581,2469.75860715206,2337.8755263042,2591.53100468133,-4.6708077512264,-12.6627524904581,3.15610583547838,78.3784178479395,-43.3939796813311,210.261498695796,2025-11-16
20.427925,2568.56495,18.2231678833868,10.496859724848,25.8728963404505,2487.98177503545,2352.31177577205,2611.06272408822,2.20475711661327,-5.44497134045042,9.93106527515199,80.5831749645527,-42.4977740882214,216.253174227952,2025-11-17
16.7026,2585.26755,16.445588192429,8.50505662128957,24.1633657512864,2504.42736322788,2366.14287086649,2632.44393307056,0.25701180757105,-7.46076575128643,8.19754337871044,80.8401867721236,-47.1763830705595,219.124679133504,2025-11-18
29.1895499999999,2614.4571,21.7174748810082,13.9121284179794,29.4753046485583,2526.14483810888,2385.54906946793,2657.40710600499,7.47207511899178,-0.285754648558385,15.2774215820205,88.3122618911157,-42.9500060049936,228.908030532074,2025-11-19
15.858425,2630.315525,17.2608042914654,9.66849164527333,24.7231711955275,2543.40564240035,2401.18981361397,2677.81824564455,-1.40237929146539,-8.8647461955275,6.18993335472671,86.9098825996502,-47.5027206445543,229.125711386032,2025-11-20
11.55575,2641.871275,17.6238318951452,9.66995775829348,25.386658451962,2561.02947429549,2415.33111762933,2698.02403741667,-6.06808189514516,-13.8309084519619,1.88579224170653,80.8418007045052,-56.1527624166665,226.540157370673,2025-11-21
14.67745,2656.548725,15.3781310117351,7.7262413845041,22.9722562658402,2576.40760530723,2427.42453486509,2715.1431052937,-0.70068101173503,-8.29480626584015,6.95120861549595,80.1411196927702,-58.5943802937004,229.124190134912,2025-11-22
