"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
0.0625,4045.959575,-9.30843202931924,-41.4169874162705,22.0120095683957,2698.05038457317,2244.35556921663,3109.72528947058,9.37093202931924,-21.9495095683957,41.4794874162705,1347.90919042682,936.234285529415,1801.60400578337,2025-11-22
1.463,4047.422575,-14.7013864342743,-48.954028166367,19.7094042030807,2683.3489981389,2214.97471133308,3110.04001112413,16.1643864342743,-18.2464042030807,50.4170281663671,1364.0735768611,937.382563875872,1832.44786366692,2025-11-25
12.257175,4059.67975,10.8012866770502,-20.9427755087815,42.2373320367598,2694.15028481595,2214.93053824528,3132.05821336464,1.4558883229498,-29.9801570367598,33.1999505087815,1365.52946518405,927.621536635358,1844.74921175472,2025-11-26
24.95585,4084.6356,27.4105924992552,-6.17582352659401,61.2832036741103,2721.56087731521,2223.07617745011,3165.2033034177,-2.45474249925516,-36.3273536741103,31.131673526594,1363.07472268479,919.432296582294,1861.55942254989,2025-11-27
39.41455,4124.05015,57.568936985726,26.1545731015827,87.2523300892535,2779.12981430093,2272.78639071553,3238.30049715962,-18.154386985726,-47.8377800892535,13.2599768984173,1344.92033569907,885.749652840377,1851.26375928447,2025-11-28
1.5394,4125.58955,28.1480974266332,-5.60264843004945,61.5176544863472,2807.27791172756,2283.28643202633,3280.17002168543,-26.6086974266332,-59.9782544863472,7.14204843004945,1318.31163827243,845.419528314566,1842.30311797367,2025-11-29
2.508,4128.09755,-3.82616351943283,-37.4607141615107,30.500249802225,2803.45174820813,2259.44292871734,3296.3013197853,6.33416351943283,-27.992249802225,39.9687141615107,1324.64580179187,831.7962302147,1868.65462128266,2025-11-30
10.819075,4138.916625,46.9424147396762,13.3323220086616,80.2566422048371,2850.39416294781,2275.87530774733,3353.31351006344,-36.1233397396762,-69.4375672048371,-2.51324700866156,1288.52246205219,785.603114936558,1863.04131725267,2025-12-01
5.82545,4144.742075,36.231818995506,-1.09520145383029,73.675419375146,2886.62598194331,2291.26815262416,3414.94052855613,-30.406368995506,-67.849969375146,6.92065145383029,1258.11609305669,729.801546443868,1853.47392237584,2025-12-02
2.242875,4146.98495,9.69073289895774,-26.2439389227408,43.0123155818854,2896.31671484227,2294.59077349219,3437.92833832889,-7.44785789895774,-40.7694405818854,28.4868139227408,1250.66823515773,709.056611671112,1852.39417650781,2025-12-03
3.36445,4150.3494,-9.69869703818762,-50.4970124264914,32.033451572189,2886.61801780408,2258.99681167949,3455.25980391339,13.0631470381876,-28.669001572189,53.8614624264914,1263.73138219592,695.089596086607,1891.35258832051,2025-12-04
4.61035,4154.95975,-10.4910063153533,-47.2216061852498,27.1381490349432,2876.12701148873,2236.73546002943,3469.17667483748,15.1013563153533,-22.5277990349432,51.8319561852498,1278.83273851127,685.783075162523,1918.22428997057,2025-12-05
12.986275,4167.946025,22.4807387729174,-13.1070087415801,58.7299363670083,2898.60775026165,2230.28985022632,3508.18976347374,-9.49446377291741,-45.7436613670083,26.0932837415801,1269.33827473835,659.756261526258,1937.65617477368,2025-12-09
131.761825,4299.70785,74.5852258930984,33.370205822087,118.259922670015,2973.19297615475,2281.48303527071,3610.20884151449,57.1765991069017,13.5019023299849,98.391619177913,1326.51487384525,689.499008485514,2018.22481472928,2025-12-10
39.444375,4339.152225,50.1707944338988,12.0378423861833,89.7034127728233,3023.36377058865,2314.01793681097,3687.07219687745,-10.7264194338988,-50.2590377728233,27.4065326138168,1315.78845441135,652.08002812255,2025.13428818903,2025-12-11
56.446375,4395.5986,47.2031037324081,6.0004614256105,88.9597902510025,3070.56687432105,2328.61847698335,3762.07225838238,9.24327126759187,-32.5134152510025,50.4459135743895,1325.03172567895,633.526341617624,2066.98012301665,2025-12-12
5.61235,4401.21095,40.5661105399384,3.65182089708611,79.8759472907905,3111.13298486099,2354.15212894118,3829.08434500148,-34.9537605399384,-74.2635972907905,1.96052910291389,1290.07796513901,572.126604998518,2047.05882105882,2025-12-15
41.95375,4443.1647,46.4257560890595,7.1131574573859,87.6635539749393,3157.55874095005,2378.4514060914,3905.39325815203,-4.47200608905953,-45.7098039749393,34.8405925426141,1285.60595904995,537.77144184797,2064.7132939086,2025-12-16
88.748625,4531.913325,57.0756960608471,19.9182204553652,93.7183198992755,3214.6344370109,2406.65316861658,3977.49533960199,31.6729289391529,-4.96969489927554,68.8304045446348,1317.2788879891,554.417985398011,2125.26015638342,2025-12-17
9.33645,4541.249775,31.6234723750738,-1.75400790688829,66.1843115812474,3246.25790938597,2425.93892970419,4029.38273301856,-22.2870223750738,-56.8478615812474,11.0904579068883,1294.99186561403,511.867041981439,2115.3108452958,2025-12-18
70.1376,4611.387375,67.7146029489647,26.7760476383738,111.585941864554,3313.97251233494,2473.69594823108,4123.14119232874,2.42299705103527,-41.448341864554,43.3615523616262,1297.41486266506,488.246182671255,2137.69142676892,2025-12-19
0.86,4612.247375,11.7896423349822,-22.2897519032263,47.8460738559058,3325.76215466992,2459.52588385604,4154.02202045572,-10.9296423349822,-46.9860738559058,23.1497519032263,1286.48522033008,458.22535454428,2152.72149114396,2025-12-20
3.1165,4615.363875,14.7082447521296,-22.8022785878093,54.1981005933344,3340.47039942205,2453.94318959294,4196.01665770616,-11.5917447521296,-51.0816005933344,25.9187785878093,1274.89347557795,419.347217293841,2161.42068540705,2025-12-23
1.033925,4616.3978,37.7661163273719,3.60576773363728,73.1279250855838,3378.23651574942,2473.95549522828,4260.07924255138,-36.7321913273719,-72.0940000855838,-2.57184273363728,1238.16128425058,356.318557448622,2142.44230477172,2025-12-26
30.8141,4647.2119,53.1998732498048,15.2063286804392,90.8530679259966,3431.43638899923,2517.8801287347,4332.39647236544,-22.3857732498049,-60.0389679259966,15.6077713195608,1215.77551100077,314.815427634556,2129.3317712653,2025-12-29
6.306075,4653.517975,22.290890447133,-10.8526301379727,55.3652601268315,3453.72727944636,2522.31726495364,4370.20472114859,-15.984815447133,-49.0591851268315,17.1587051379727,1199.79069555364,283.31325385141,2131.20071004636,2025-12-30
29.769075,4683.28705,30.5357841839505,-4.61641943257429,64.9051300439386,3484.26306363031,2526.59886761674,4415.9129034194,-0.766709183950546,-35.1360550439387,34.3854944325743,1199.02398636969,267.374146580594,2156.68818238326,2025-12-31
4.440825,4687.727875,12.034302122498,-25.4963904683545,50.1584089238146,3496.29736575281,2519.2422605651,4445.82947016863,-7.59347712249803,-45.7175839238146,29.9372154683545,1191.43050924719,241.898404831365,2168.4856144349,2026-01-01
1.659425,4689.3873,31.3830723530276,-7.68475489640037,70.9712438077747,3527.68043810583,2523.16528726399,4497.09049330704,-29.7236473530276,-69.3118188077747,9.34417989640037,1161.70686189416,192.296806692954,2166.22201273601,2026-01-02
2.09,4691.4773,-10.7750453919543,-47.2057604490082,26.0238970548929,3516.90539271388,2495.58521520309,4499.61674074328,12.8650453919543,-23.9338970548929,49.2957604490082,1174.57190728612,191.860559256721,2195.89208479691,2026-01-05
1.254,4692.7313,-29.3914907696446,-64.1750099949143,4.20194979945261,3487.51390194424,2436.14994814005,4485.82120951139,30.6454907696446,-2.94794979945261,65.4290099949143,1205.21739805576,206.910090488605,2256.58135185995,2026-01-06
19.90285,4712.63415,16.5423119610864,-20.2179170913101,54.1434463766302,3504.05621390532,2435.42607600874,4526.27277487363,3.36053803891361,-34.2405963766302,40.1207670913101,1208.57793609468,186.361375126365,2277.20807399126,2026-01-07
1.463,4714.09715,-17.4235849396157,-51.5995546599091,16.6927908455539,3486.63262896571,2395.3936668882,4526.43318535498,18.8865849396157,-15.2297908455539,53.0625546599091,1227.46452103429,187.663964645015,2318.7034831118,2026-01-10
0.0945,4714.19165,30.9968452244156,-5.47938595872844,65.0248503989971,3517.62947419012,2406.31490283548,4572.26828349716,-30.9023452244156,-64.9303503989971,5.57388595872844,1196.56217580988,141.923366502839,2307.87674716452,2026-01-12
14.5057,4728.69735,29.063231434371,-9.98787706737425,68.2537013669259,3546.69270562449,2410.41349250674,4640.66410141235,-14.557531434371,-53.7480013669259,24.4935770673742,1182.00464437551,88.0332485876479,2318.28385749326,2026-01-13
93.808375,4822.505725,73.2131803437927,32.9692798454666,114.535993488776,3619.90588596829,2458.46503881837,4747.64761655684,20.5951946562073,-20.7276184887757,60.8390951545334,1202.59983903171,74.8581084431617,2364.04068618163,2026-01-14
11.667,4834.172725,33.8190408144877,-5.03862409776407,73.9945519034405,3653.72492678277,2469.45301854791,4812.99941310964,-22.1520408144877,-62.3275519034405,16.7056240977641,1180.44779821722,21.1733118903621,2364.71970645209,2026-01-15
68.8124499999999,4902.985175,65.5776512492483,25.9681229681544,105.007272442882,3719.30257803202,2501.04680301679,4892.7150667289,3.23479875075159,-36.1948224428817,42.8443270318455,1183.68259696798,10.2701082711019,2401.93837198321,2026-01-16
65.0349,4968.020075,49.3035919307901,12.2078270439013,87.3841228838145,3768.60616996281,2530.10376168667,4952.80435228724,15.7313080692098,-22.3492228838145,52.8270729560987,1199.41390503719,15.2157227127555,2437.91631331333,2026-01-17
15.332375,4983.35245,38.662960673763,4.0665709282293,72.3065458453261,3807.26913063658,2554.43931019364,5015.77994996498,-23.330585673763,-56.9741708453261,11.2658040717707,1176.08331936342,-32.4274999649824,2428.91313980636,2026-01-18
40.1809,5023.53335,48.6725914704102,12.7334537353085,84.9843482818555,3855.94172210699,2578.33162260547,5079.82147768137,-8.4916914704102,-44.8034482818555,27.4474462646915,1167.59162789301,-56.288127681376,2445.20172739453,2026-01-19
8.5421,5032.07545,28.7097269064622,-7.59667462881344,64.2923620001851,3884.65144901345,2590.34365834888,5114.05705312725,-20.1676269064622,-55.7502620001851,16.1387746288134,1147.42400098655,-81.9816031272494,2441.73179165112,2026-01-20
1.12,5033.19545,7.28544086350735,-36.4453928535031,51.1167555835412,3891.93688987696,2563.92141703645,5150.23766754448,-6.16544086350735,-49.9967555835412,37.5653928535031,1141.25856012304,-117.04221754448,2469.27403296355,2026-01-21
1.12,5034.31545,-19.4452178027033,-61.1630987039337,20.053856724609,3872.49167207425,2507.35779711521,5150.82286101937,20.5652178027033,-18.933856724609,62.2830987039337,1161.82377792575,-116.507411019374,2526.95765288479,2026-01-22
0.1885,5034.50395,6.69220111340848,-31.8217849742546,47.0277830000953,3879.18387318766,2497.39777933145,5188.07214180877,-6.50370111340848,-46.8392830000953,32.0102849742546,1155.32007681234,-153.56819180877,2537.10617066855,2026-02-01
0.56225,5035.0662,25.180603689408,-13.5415106105596,65.2301881662796,3904.36447687707,2509.80584561772,5239.99611140683,-24.618353689408,-64.6679381662796,14.1037606105596,1130.70172312293,-204.929911406834,2525.26035438228,2026-02-03
1.87035,5036.93655,-2.90052562556947,-38.071755881127,29.6055450453585,3901.4639512515,2489.89755163384,5250.86863191645,4.77087562556947,-27.7351950453585,39.942105881127,1135.4725987485,-213.932081916454,2547.03899836616,2026-02-17
2.96,5039.89655,-5.94426599963882,-41.8014189513341,26.5056075874488,3895.51968525186,2451.91054424508,5246.74407650722,8.90426599963882,-23.5456075874488,44.7614189513341,1144.37686474814,-206.847526507222,2587.98600575492,2026-02-19
0.0325,5039.92905,21.0877081329456,-10.0317944482629,50.5125903367583,3916.60739338481,2462.83506999381,5288.83434990643,-21.0552081329456,-50.4800903367583,10.0642944482629,1123.32165661519,-248.905299906432,2577.09398000619,2026-02-20
0.275675,5040.204725,28.5830686357318,-2.87038086374706,59.8790750347404,3945.19046202054,2486.83108146515,5321.13894559256,-28.3073936357318,-59.6034000347404,3.14605586374706,1095.01426297946,-280.934220592562,2553.37364353485,2026-02-21
0.542125,5040.74685,15.6796965055056,-19.8211302020963,48.5753735804914,3960.87015852604,2483.2721060221,5343.62879512002,-15.1375715055056,-48.0332485804914,20.3632552020963,1079.87669147396,-302.881945120017,2557.4747439779,2026-02-22
2.118725,5042.865575,50.701789637291,17.5867175332418,82.3398829218768,4011.57194816333,2515.6541699437,5397.15466565407,-48.583064637291,-80.2211579218768,-15.4679925332418,1031.29362683667,-354.289090654076,2527.2114050563,2026-02-23
0.0358,5042.901375,28.8917099016054,-4.77945870762483,60.1495866526552,4040.46365806494,2541.3609823627,5448.33070628032,-28.8559099016054,-60.1137866526552,4.81525870762483,1002.43771693506,-405.429331280319,2501.5403926373,2026-02-24
3.939275,5046.84065,41.8621230926399,9.37091931030749,74.7778474280316,4082.32578115758,2578.4014899794,5503.31108715655,-37.9228480926399,-70.8385724280316,-5.43164431030749,964.514868842419,-456.470437156555,2468.4391600206,2026-02-25
0.302025,5047.142675,37.6609114194023,6.88845022477696,70.2191457828119,4119.98669257698,2599.37042972531,5555.03256657961,-37.3588864194023,-69.9171207828119,-6.58642522477696,927.155982423017,-507.889891579615,2447.77224527468,2026-02-26
